"20,21,1,16,-17",0.1377976651706535
"20,21,-1,18,-17",0.012730334688399384
"20,21,1,18,-19",0.1451481476500007
"20,21,-1,20,-19",0.005197137373571863
"20,21,1,20,-21",0.15249857033260467
"20,21,0,0,0",-0.10913988484500911
"20,21,0,2,-2",-0.108643791891036
"20,21,0,4,-4",-0.1071417317104097
"20,21,0,6,-6",-0.10459037210140262
"20,21,0,8,-8",-0.10091015461129813
"20,21,0,10,-10",-0.09597130183551802
"20,21,0,12,-12",-0.08956584367544303
"20,21,0,14,-14",-0.08134806718997982
"20,21,0,16,-16",-0.07068871071648447
"20,21,0,18,-18",-0.05621563585813079
"20,21,0,20,-20",-0.03327791628198609
"21,21,1,1,-2",-0.10759911578216896
"21,21,-1,3,-2",0.10713027208882385
"21,21,1,3,-4",-0.106423133852122
"21,21,-1,5,-4",0.10547290827671499
"21,21,1,5,-6",-0.10427294990624561
"21,21,-1,7,-6",0.10281451514408312
"21,21,1,7,-8",-0.10108641702442421
"21,21,-1,9,-8",0.09907454582141226
"21,21,1,9,-10",-0.09676120241585907
"21,21,-1,11,-10",0.09412416106700233
"21,21,1,11,-12",-0.09113532707206115
"21,21,-1,13,-12",0.0877587643763091
"21,21,1,13,-14",-0.08394770008488578
"21,21,-1,15,-14",0.07963978098028483
"21,21,1,15,-16",-0.07474915263729723
"21,21,-1,17,-16",0.069152293279114
"21,21,1,17,-18",-0.06266024458847609
"21,21,-1,19,-18",0.054956670008062834
"21,21,1,19,-20",-0.04542936985280551
"21,21,-1,21,-20",0.03251280443811776
"21,21,1,0,-1",0.10783277320343841
"21,21,-1,1,0",0.10783277320343841
"21,21,0,1,-1",-0.0070948755901414666
"21,21,0,3,-3",-0.0212846267704244
"21,21,0,5,-5",-0.035474377950707334
"21,21,0,7,-7",-0.04966412913099026
"21,21,0,9,-9",-0.0638538803112732
"21,21,0,11,-11",-0.07804363149155613
"21,21,0,13,-13",-0.09223338267183906
"21,21,0,15,-15",-0.106423133852122
"21,21,0,17,-17",-0.12061288503240493
"21,21,0,19,-19",-0.13480263621268787
"21,21,0,21,-21",-0.1489923873929708
"21,21,-1,2,-1",-0.10759911578216896
"21,21,1,2,-3",0.10713027208882385
"21,21,-1,4,-3",-0.106423133852122
"21,21,1,4,-5",0.10547290827671499
"21,21,-1,6,-5",-0.10427294990624561
"21,21,1,6,-7",0.10281451514408312
"21,21,-1,8,-7",-0.10108641702442421
"21,21,1,8,-9",0.09907454582141226
"21,21,-1,10,-9",-0.09676120241585907
"21,21,1,10,-11",0.09412416106700233
"21,21,-1,12,-11",-0.09113532707206115
"21,21,1,12,-13",0.0877587643763091
"21,21,-1,14,-13",-0.08394770008488578
"21,21,1,14,-15",0.07963978098028483
"21,21,-1,16,-15",-0.07474915263729723
"21,21,1,16,-17",0.069152293279114
"21,21,-1,18,-17",-0.06266024458847609
"21,21,1,18,-19",0.054956670008062834
"21,21,-1,20,-19",-0.04542936985280551
"21,21,1,20,-21",0.03251280443811776
"21,21,0,2,-2",0.014189751180282933
"21,21,0,4,-4",0.028379502360565866
"21,21,0,6,-6",0.0425692535408488
"21,21,0,8,-8",0.05675900472113173
"21,21,0,10,-10",0.07094875590141467
"21,21,0,12,-12",0.0851385070816976
"21,21,0,14,-14",0.09932825826198052
"21,21,0,16,-16",0.11351800944226347
"21,21,0,18,-18",0.1277077606225464
"21,21,0,20,-20",0.14189751180282933
"21,22,1,-1,0",0.07366380786483473
"21,22,1,1,-2",0.08051980527533942
"21,22,-1,3,-2",0.06680746231804166
"21,22,1,3,-4",0.08737553650004345
"21,22,-1,5,-4",0.05995064918969923
"21,22,1,5,-6",0.09423105963758889
"21,22,-1,7,-6",0.05309318732018989
"21,22,1,7,-8",0.10108641702442421
"21,22,-1,9,-8",0.04623478804999239
"21,22,1,9,-10",0.10794164024096227
"21,22,-1,11,-10",0.039374961547907886
"21,22,1,11,-12",0.11479675332361718
"21,22,-1,13,-12",0.03251280443811776
"21,22,1,13,-14",0.12165177489061989
"21,22,-1,15,-14",0.025646446003762657
"21,22,1,15,-16",0.12850671958731674
"21,22,-1,17,-16",0.018771276394456946
"21,22,1,17,-18",0.13536159909224263
"21,22,-1,19,-18",0.011871997599007448
"21,22,1,19,-20",0.14221642283219382
"21,22,-1,21,-20",0.004846722724185877
"21,22,1,21,-22",0.14907119849998599
"21,22,0,1,-1",-0.10651769018694739
"21,22,0,3,-3",-0.10563187281044198
"21,22,0,5,-5",-0.103837570343297
"21,22,0,7,-7",-0.10108641702442421
"21,22,0,9,-9",-0.09729727966161915
"21,22,0,11,-11",-0.09234247009337435
"21,22,0,13,-13",-0.08602079496853669
"21,22,0,15,-15",-0.078000620393502
"21,22,0,17,-17",-0.06768079954612131
"21,22,0,19,-19",-0.053752755309027574
"21,22,0,21,-21",-0.03178208630818641
"21,22,-1,2,-1",-0.07023568498049515
"21,22,1,2,-3",-0.08394770008488578
"21,22,-1,4,-3",-0.06337912368626518
"21,22,1,4,-5",-0.0908033211339985
"21,22,-1,6,-5",-0.05652201410476283
"21,22,1,6,-7",-0.09765875686822327
"21,22,-1,8,-7",-0.04966412913099026
"21,22,1,8,-9",-0.10451404375388981
"21,22,-1,10,-9",-0.042805096085406724
"21,22,1,10,-11",-0.1113692092779409
"21,22,-1,12,-11",-0.03594425773447947
"21,22,1,12,-13",-0.11822427455162567
"21,22,-1,14,-13",-0.02908033634511526
"21,22,1,14,-15",-0.12507925605784154
"21,22,-1,16,-15",-0.022210473756044357
"21,22,1,16,-17",-0.13193416685365686
"21,22,-1,18,-17",-0.015326682995723429
"21,22,1,18,-19",-0.1387890174164174
"21,22,-1,20,-19",-0.008394770008488577
"21,22,1,20,-21",-0.14564381625088382
"21,22,0,2,-2",0.10618637464037978
"21,22,0,4,-4",0.10485064380005214
"21,22,0,6,-6",0.10258578401505063
"21,22,0,8,-8",0.09932825826198052
"21,22,0,10,-10",0.09497598079205959
"21,22,0,12,-12",0.08936915125560678
"21,22,0,14,-14",0.08225161211526649
"21,22,0,16,-16",0.07318390824253558
"21,22,0,18,-18",0.061306731982893714
"21,22,0,20,-20",0.044420947512088714
"21,22,1,0,-1",-0.07709184428187175
"21,22,0,0,0",0.10662789993208929
"22,22,1,0,-1",-0.10540925533894598
"22,22,-1,1,0",-0.10540925533894598
"22,22,1,1,-2",0.10520073039617799
"22,22,-1,3,-2",-0.10478243557698858
"22,22,1,3,-4",0.10415184347759003
"22,22,-1,5,-4",-0.10330506647252728
"22,22,1,5,-6",0.10223673304045061
"22,22,-1,7,-6",-0.1009398086557215
"22,22,1,7,-8",0.09940534656094302
"22,22,-1,9,-8",-0.09762214627392148
"22,22,1,9,-10",0.09557628642153279
"22,22,-1,11,-10",-0.09325048082403138
"22,22,1,11,-12",0.09062317797602018
"22,22,-1,13,-12",-0.08766727533014833
"22,22,1,13,-14",0.08434823356733
"22,22,-1,15,-14",-0.08062121564962843
"22,22,1,15,-16",0.07642655876393457
"22,22,-1,17,-16",-0.0716822148161496
"22,22,1,17,-18",0.06627023104062868
"22,22,-1,19,-18",-0.060010246526624185
"22,22,1,19,-20",0.05260036519808899
"22,22,-1,21,-20",-0.043456296604021276
"22,22,1,21,-22",0.031083493608010458
"22,22,0,1,-1",0.006627023104062868
"22,22,0,3,-3",0.019881069312188603
"22,22,0,5,-5",0.03313511552031434
"22,22,0,7,-7",0.04638916172844008
"22,22,0,9,-9",0.05964320793656581
"22,22,0,11,-11",0.07289725414469155
"22,22,0,13,-13",0.08615130035281728
"22,22,0,15,-15",0.09940534656094302
"22,22,0,17,-17",0.11265939276906875
"22,22,0,19,-19",0.12591343897719448
"22,22,0,21,-21",0.1391674851853202
"22,22,-1,2,-1",0.10520073039617799
"22,22,1,2,-3",-0.10478243557698858
"22,22,-1,4,-3",0.10415184347759003
"22,22,1,4,-5",-0.10330506647252728
"22,22,-1,6,-5",0.10223673304045061
"22,22,1,6,-7",-0.1009398086557215
"22,22,-1,8,-7",0.09940534656094302
"22,22,1,8,-9",-0.09762214627392148
"22,22,-1,10,-9",0.09557628642153279
"22,22,1,10,-11",-0.09325048082403138
"22,22,-1,12,-11",0.09062317797602018
"22,22,1,12,-13",-0.08766727533014833
"22,22,-1,14,-13",0.08434823356733
"22,22,1,14,-15",-0.08062121564962843
"22,22,-1,16,-15",0.07642655876393457
"22,22,1,16,-17",-0.0716822148161496
"22,22,-1,18,-17",0.06627023104062868
"22,22,1,18,-19",-0.060010246526624185
"22,22,-1,20,-19",0.05260036519808899
"22,22,1,20,-21",-0.043456296604021276
"22,22,-1,22,-21",0.031083493608010458
"22,22,0,2,-2",-0.013254046208125736
"22,22,0,4,-4",-0.02650809241625147
"22,22,0,6,-6",-0.039762138624377205
"22,22,0,8,-8",-0.05301618483250294
"22,22,0,10,-10",-0.06627023104062868
"22,22,0,12,-12",-0.07952427724875441
"22,22,0,14,-14",-0.09277832345688015
"22,22,0,16,-16",-0.10603236966500589
"22,22,0,18,-18",-0.11928641587313162
"22,22,0,20,-20",-0.13254046208125736
"22,22,0,22,-22",-0.1457945082893831
"22,23,1,1,-2",-0.07853107156633461
"22,23,-1,3,-2",-0.06570380842043891
"22,23,1,3,-4",-0.08494434157486547
"22,23,-1,5,-4",-0.05928965883502247
"22,23,1,5,-6",-0.09135743822573777
"22,23,-1,7,-6",-0.052874996339937474
"22,23,1,7,-8",-0.09777039563233336
"22,23,-1,9,-8",-0.04645960848387413
"22,23,1,9,-10",-0.10418323950803177
"22,23,-1,11,-10",-0.040043146634009166
"22,23,1,11,-12",-0.11059598960190309
"22,23,-1,13,-12",-0.03362499596404547
"22,23,1,13,-14",-0.11700866133330483
"22,23,-1,15,-14",-0.027203961185143833
"22,23,1,15,-16",-0.12342126691681307
"22,23,-1,17,-16",-0.0207773685555937
"22,23,1,17,-18",-0.1298338161537349
"22,23,-1,19,-18",-0.014337746453978008
"22,23,1,19,-20",-0.13624631700007114
"22,23,-1,21,-20",-0.007853107156633461
"22,23,1,21,-22",-0.14265877598128107
"22,23,1,-1,0",-0.07211758195112716
"22,23,0,1,-1",0.10418323950803177
"22,23,0,3,-3",0.1033909600288394
"22,23,0,5,-5",0.10178790231790501
"22,23,0,7,-7",0.09933482129732166
"22,23,0,9,-9",0.0959665546289927
"22,23,0,11,-11",0.09158218011079014
"22,23,0,13,-13",0.08602647872386805
"22,23,0,15,-15",0.07905287844669663
"22,23,0,17,-17",0.07024032574729003
"22,23,0,19,-19",0.058767272803489784
"22,23,0,21,-21",0.04253262942414116
"22,23,1,0,-1",0.07532435771547094
"22,23,-1,2,-1",0.06891073562983283
"22,23,1,2,-3",0.08173773079064017
"22,23,-1,4,-3",0.06249678787099878
"22,23,1,4,-5",0.08815090920523468
"22,23,-1,6,-5",0.05608240270077551
"22,23,1,6,-7",0.09456393256399247
"22,23,-1,8,-7",0.04966741064866083
"22,23,1,8,-9",0.10097683040963666
"22,23,-1,10,-9",0.04325154168055616
"22,23,1,10,-11",0.10738962522765948
"22,23,-1,12,-11",0.036834337571055746
"22,23,1,12,-13",0.113802334434972
"22,23,-1,14,-13",0.030414953233623674
"22,23,1,14,-15",0.1202149717319465
"22,23,-1,16,-15",0.023991638657248175
"22,23,1,16,-17",0.12662754804357382
"22,23,-1,18,-17",0.017560081436822507
"22,23,1,18,-19",0.13304007218839714
"22,23,-1,20,-19",0.011105970647680255
"22,23,1,20,-21",0.13945255136286205
"22,23,-1,22,-21",0.004533993530857305
"22,23,1,22,-23",0.14586499149789456
"22,23,0,0,0",-0.10428185120971803
"22,23,0,2,-2",-0.10388684277796849
"22,23,0,4,-4",-0.10269270146568389
"22,23,0,6,-6",-0.1006709937745871
"22,23,0,8,-8",-0.09777039563233336
"22,23,0,10,-10",-0.09390950302253856
"22,23,0,12,-12",-0.08896337715641488
"22,23,0,14,-14",-0.08273761788634003
"22,23,0,16,-16",-0.07491386769640625
"22,23,0,18,-18",-0.06491690807686745
"22,23,0,20,-20",-0.05149626740438
"22,23,0,22,-22",-0.030414953233623674
"23,23,1,1,-2",-0.10295510339381893
"23,23,-1,3,-2",0.10258003801819819
"23,23,1,3,-4",-0.10201485444428937
"23,23,-1,5,-4",0.10125636916883612
"23,23,1,5,-6",-0.10030019695749968
"23,23,-1,7,-6",0.09914061813738277
"23,23,1,7,-8",-0.09777039563233336
"23,23,-1,9,-8",0.09618052714575416
"23,23,1,9,-10",-0.09435991089683603
"23,23,-1,11,-10",0.09229489265053639
"23,23,1,11,-12",-0.08996864496468066
"23,23,-1,13,-12",0.08736030212103779
"23,23,1,13,-14",-0.08444372764787662
"23,23,-1,15,-14",0.08118570892681819
"23,23,1,15,-16",-0.07754322002162954
"23,23,-1,17,-16",0.07345909100436224
"23,23,1,17,-18",-0.0688547788722251
"23,23,-1,19,-18",0.06361743894869062
"23,23,1,19,-20",-0.05757457725185017
"23,23,-1,21,-20",0.05043749394606821
"23,23,1,21,-22",-0.04164738992880095
"23,23,-1,23,-22",0.029774566708770683
"23,23,1,0,-1",0.10314212462587934
"23,23,-1,1,0",0.10314212462587934
"23,23,0,1,-1",-0.006208426331082604
"23,23,0,3,-3",-0.018625278993247812
"23,23,0,5,-5",-0.03104213165541302
"23,23,0,7,-7",-0.04345898431757823
"23,23,0,9,-9",-0.05587583697974344
"23,23,0,11,-11",-0.06829268964190864
"23,23,0,13,-13",-0.08070954230407384
"23,23,0,15,-15",-0.09312639496623906
"23,23,0,17,-17",-0.10554324762840427
"23,23,0,19,-19",-0.11796010029056947
"23,23,0,21,-21",-0.1303769529527347
"23,23,0,23,-23",-0.1427938056148999
"23,23,-1,2,-1",-0.10295510339381893
"23,23,1,2,-3",0.10258003801819819
"23,23,-1,4,-3",-0.10201485444428937
"23,23,1,4,-5",0.10125636916883612
"23,23,-1,6,-5",-0.10030019695749968
"23,23,1,6,-7",0.09914061813738277
"23,23,-1,8,-7",-0.09777039563233336
"23,23,1,8,-9",0.09618052714575416
"23,23,-1,10,-9",-0.09435991089683603
"23,23,1,10,-11",0.09229489265053639
"23,23,-1,12,-11",-0.08996864496468066
"23,23,1,12,-13",0.08736030212103779
"23,23,-1,14,-13",-0.08444372764787662
"23,23,1,14,-15",0.08118570892681819
"23,23,-1,16,-15",-0.07754322002162954
"23,23,1,16,-17",0.07345909100436224
"23,23,-1,18,-17",-0.0688547788722251
"23,23,1,18,-19",0.06361743894869062
"23,23,-1,20,-19",-0.05757457725185017
"23,23,1,20,-21",0.05043749394606821
"23,23,-1,22,-21",-0.04164738992880095
"23,23,1,22,-23",0.029774566708770683
"23,23,0,2,-2",0.012416852662165207
"23,23,0,4,-4",0.024833705324330414
"23,23,0,6,-6",0.037250557986495625
"23,23,0,8,-8",0.04966741064866083
"23,23,0,10,-10",0.06208426331082604
"23,23,0,12,-12",0.07450111597299125
"23,23,0,14,-14",0.08691796863515645
"23,23,0,16,-16",0.09933482129732166
"23,23,0,18,-18",0.11175167395948687
"23,23,0,20,-20",0.12416852662165208
"23,23,0,22,-22",0.13658537928381728
"23,24,1,-1,0",0.07066460752317733
"23,24,1,1,-2",0.0766812335522827
"23,24,-1,3,-2",0.06464774788800366
"23,24,1,3,-4",0.0826976769629957
"23,24,-1,5,-4",0.05863058272657966
"23,24,1,5,-6",0.08871397491000771
"23,24,-1,7,-6",0.05261300721311173
"23,24,1,7,-8",0.09473015510845634
"23,24,-1,9,-8",0.04659486236096016
"23,24,1,9,-10",0.10074623865282585
"23,24,-1,11,-10",0.0405758948410004
"23,24,1,11,-12",0.10676224188257435
"23,24,-1,13,-12",0.03455567477477833
"23,24,1,13,-14",0.11277817765053536
"23,24,-1,15,-14",0.02853340935489147
"23,24,1,15,-16",0.11879405620585291
"23,24,-1,17,-16",0.022507456830317185
"23,24,1,17,-18",0.12480988582153336
"23,24,-1,19,-18",0.016473771571944375
"23,24,1,19,-20",0.13082567324883246
"23,24,-1,21,-20",0.010418927964135325
"23,24,1,21,-22",0.13684142405177457
"23,24,-1,23,-22",0.004253509529824383
"23,24,1,23,-24",0.14285714285714285
"23,24,0,1,-1",-0.10199557543921421
"23,24,0,3,-3",-0.10128355573642733
"23,24,0,5,-5",-0.09984428461103356
"23,24,0,7,-7",-0.09764560886082747
"23,24,0,9,-9",-0.09463461281979173
"23,24,0,11,-11",-0.09073045911235991
"23,24,0,13,-13",-0.08581132635826628
"23,24,0,15,-15",-0.07968947549976535
"23,24,0,17,-17",-0.07205902117658874
"23,24,0,19,-19",-0.062368692577814806
"23,24,0,21,-21",-0.04942131471583313
"23,24,0,23,-23",-0.029160592175990215
"23,24,-1,2,-1",-0.06765621080165243
"23,24,1,2,-3",-0.07968947549976535
"23,24,-1,4,-3",-0.06163920909019224
"23,24,1,4,-5",-0.08570584220486127
"23,24,-1,6,-5",-0.055621854587675074
"23,24,1,6,-7",-0.09172207827967421
"23,24,-1,8,-7",-0.04960401890534406
"23,24,1,8,-9",-0.09773820784689075
"23,24,-1,10,-9",-0.043585502734650415
"23,24,1,10,-11",-0.10375424943385488
"23,24,-1,12,-11",-0.037565979010055546
"23,24,1,12,-13",-0.10977021750604468
"23,24,-1,14,-13",-0.031544870939930574
"23,24,1,14,-15",-0.11578612352241253
"23,24,-1,16,-15",-0.0255210571789463
"23,24,1,16,-17",-0.12180197667793251
"23,24,-1,18,-17",-0.019492029389636262
"23,24,1,18,-19",-0.12781778443642763
"23,24,-1,20,-19",-0.013450778163476954
"23,24,1,20,-21",-0.13383355291967622
"23,24,-1,22,-21",-0.007367294616134239
"23,24,1,22,-23",-0.1398492871960801
"23,24,0,2,-2",0.10172915206181321
"23,24,0,4,-4",0.10065640694646234
"23,24,0,6,-6",0.09884262943166626
"23,24,0,8,-8",0.0962459338361736
"23,24,0,10,-10",0.09280062187542742
"23,24,0,12,-12",0.08840753539361086
"23,24,0,14,-14",0.08291616526176666
"23,24,0,16,-16",0.07608909161304392
"23,24,0,18,-18",0.06752237049095156
"23,24,0,20,-20",0.05642918061051396
"23,24,0,22,-22",0.040798230175685686
"23,24,1,0,-1",-0.07367294616134239
"23,24,0,0,0",0.1020842287157852
"24,24,1,0,-1",-0.10101525445522108
"24,24,-1,1,0",-0.10101525445522108
"24,24,1,1,-2",0.10084675516451129
"24,24,-1,3,-2",-0.1005089091390735
"24,24,1,3,-4",0.1
"24,24,-1,5,-4",-0.09931739816482957
"24,24,1,5,-6",0.09845749108635873
"24,24,-1,7,-6",-0.09741558354989897
"24,24,1,7,-8",0.09618576131773407
"24,24,-1,9,-8",-0.09476070829586856
"24,24,1,9,-10",0.09313146293146642
"24,24,-1,11,-10",-0.09128709291752768
"24,24,1,11,-12",0.08921425711997712
"24,24,-1,13,-12",-0.08689660757568886
"24,24,1,13,-14",0.0843139581410751
"24,24,-1,15,-14",-0.08144110179279557
"24,24,1,15,-16",0.07824607964359516
"24,24,-1,17,-16",-0.07468755781599105
"24,24,1,17,-18",0.07071067811865475
"24,24,-1,19,-18",-0.0662401321106836
"24,24,1,19,-20",0.061167774184119665
"24,24,-1,21,-20",-0.055328333517248814
"24,24,1,21,-22",0.04844521416518049
"24,24,-1,23,-22",-0.0399829895803492
"24,24,1,23,-24",0.02857142857142857
"24,24,0,1,-1",0.005832118435198043
"24,24,0,3,-3",0.017496355305594128
"24,24,0,5,-5",0.029160592175990215
"24,24,0,7,-7",0.040824829046386304
"24,24,0,9,-9",0.05248906591678239
"24,24,0,11,-11",0.06415330278717847
"24,24,0,13,-13",0.07581753965757455
"24,24,0,15,-15",0.08748177652797065
"24,24,0,17,-17",0.09914601339836673
"24,24,0,19,-19",0.11081025026876282
"24,24,0,21,-21",0.1224744871391589
"24,24,0,23,-23",0.13413872400955498
"24,24,-1,2,-1",0.10084675516451129
"24,24,1,2,-3",-0.1005089091390735
"24,24,-1,4,-3",0.1
"24,24,1,4,-5",-0.09931739816482957
"24,24,-1,6,-5",0.09845749108635873
"24,24,1,6,-7",-0.09741558354989897
"24,24,-1,8,-7",0.09618576131773407
"24,24,1,8,-9",-0.09476070829586856
"24,24,-1,10,-9",0.09313146293146642
"24,24,1,10,-11",-0.09128709291752768
"24,24,-1,12,-11",0.08921425711997712
"24,24,1,12,-13",-0.08689660757568886
"24,24,-1,14,-13",0.0843139581410751
"24,24,1,14,-15",-0.08144110179279557
"24,24,-1,16,-15",0.07824607964359516
"24,24,1,16,-17",-0.07468755781599105
"24,24,-1,18,-17",0.07071067811865475
"24,24,1,18,-19",-0.0662401321106836
"24,24,-1,20,-19",0.061167774184119665
"24,24,1,20,-21",-0.055328333517248814
"24,24,-1,22,-21",0.04844521416518049
"24,24,1,22,-23",-0.0399829895803492
"24,24,-1,24,-23",0.02857142857142857
"24,24,0,2,-2",-0.011664236870396087
"24,24,0,4,-4",-0.023328473740792173
"24,24,0,6,-6",-0.034992710611188256
"24,24,0,8,-8",-0.046656947481584346
"24,24,0,10,-10",-0.05832118435198043
"24,24,0,12,-12",-0.06998542122237651
"24,24,0,14,-14",-0.08164965809277261
"24,24,0,16,-16",-0.09331389496316869
"24,24,0,18,-18",-0.10497813183356478
"24,24,0,20,-20",-0.11664236870396086
"24,24,0,22,-22",-0.12830660557435694
"24,24,0,24,-24",-0.13997084244475302
"24,25,1,1,-2",-0.07495496847387481
"24,25,-1,3,-2",-0.06363662348003055
"24,25,1,3,-4",-0.08061389110926175
"24,25,-1,5,-4",-0.05797710356524484
"24,25,1,5,-6",-0.08627269087536536
"24,25,-1,7,-6",-0.05231725181940632
"24,25,1,7,-8",-0.09193139046169642
"24,25,-1,9,-8",-0.046656947481584346
"24,25,1,9,-10",-0.09759000729485331
"24,25,-1,11,-10",-0.040996003084539386
"24,25,1,11,-12",-0.1032485549808919
"24,25,-1,13,-12",-0.035334110994333846
"24,25,1,13,-14",-0.10890704429796581
"24,25,-1,15,-14",-0.02967072868765347
"24,25,1,15,-16",-0.11456548389475783
"24,25,-1,17,-16",-0.02400480144048017
"24,25,1,17,-18",-0.12022388079165072
"24,25,-1,19,-18",-0.018333969940564226
"24,25,1,19,-20",-0.125882240746716
"24,25,-1,21,-20",-0.012651641222001362
"24,25,1,21,-22",-0.1315405685272319
"24,25,-1,23,-22",-0.006929589286752371
"24,25,1,23,-24",-0.13719886811400708
"24,25,1,-1,0",-0.0692958928675237
"24,25,0,1,-1",0.09993995796516643
"24,25,0,3,-3",0.09929725060439003
"24,25,0,5,-5",0.09799919151000505
"24,25,0,7,-7",0.09601920576192068
"24,25,0,9,-9",0.09331389496316869
"24,25,0,11,-11",0.08981774262781438
"24,25,0,13,-13",0.08543371446816023
"24,25,0,15,-15",0.08001600480160057
"24,25,0,17,-17",0.0733358797622569
"24,25,0,19,-19",0.06500530959937384
"24,25,0,21,-21",0.05426949484957909
"24,25,0,23,-23",0.03919967660400202
"24,25,1,0,-1",0.0721254520424859
"24,25,-1,2,-1",0.06646628549003425
"24,25,1,2,-3",0.07778444682625972
"24,25,-1,4,-3",0.06080689921050603
"24,25,1,4,-5",0.08344330478861452
"24,25,-1,6,-5",0.05514722555663737
"24,25,1,6,-7",0.0891020519980775
"24,25,-1,8,-7",0.049487165930539354
"24,25,1,8,-9",0.09476070829586856
"24,25,-1,10,-9",0.04382657079127831
"24,25,1,10,-11",0.10041928905068676
"24,25,-1,12,-11",0.03816520186050666
"24,25,1,12,-13",0.1060778063517537
"24,25,-1,14,-13",0.03250265479968692
"24,25,1,14,-15",0.11173626983929184
"24,25,-1,16,-15",0.026838183903649265
"24,25,1,16,-17",0.11739468729479208
"24,25,-1,18,-17",0.021170244960998525
"24,25,1,18,-19",0.12305306506840491
"24,25,-1,20,-19",0.015495032701332583
"24,25,1,20,-21",0.12871140839358516
"24,25,-1,22,-21",0.009799919151000504
"24,25,1,22,-23",0.13436972162222982
"24,25,-1,24,-23",0.0040008002400800284
"24,25,1,24,-25",0.14002800840280097
"24,25,0,0,0",-0.1000200060020007
"24,25,0,2,-2",-0.09969942823505137
"24,25,0,4,-4",-0.09873144969898834
"24,25,0,6,-6",-0.09709671008043155
"24,25,0,8,-8",-0.09476070829586856
"24,25,0,10,-10",-0.09166984970282113
"24,25,0,12,-12",-0.08774439943297088
"24,25,0,14,-14",-0.0828658355335869
"24,25,0,16,-16",-0.07685286295915077
"24,25,0,18,-18",-0.06941128993808102
"24,25,0,20,-20",-0.06001200360120042
"24,25,0,22,-22",-0.04750687067261368
"24,25,0,24,-24",-0.028005601680560196
"25,25,1,1,-2",-0.09886230654859615
"25,25,-1,3,-2",0.09855670363334444
"25,25,1,3,-4",-0.09809651417616391
"25,25,-1,5,-4",0.09747954884712441
"25,25,1,5,-6",-0.0967028069956847
"25,25,-1,7,-6",0.09576240079348222
"25,25,1,7,-8",-0.0946534522249429
"25,25,-1,9,-8",0.09336995618478525
"25,25,1,9,-10",-0.0919046000224093
"25,25,-1,11,-10",0.09024852563942802
"25,25,1,11,-12",-0.08839101392326658
"25,25,-1,13,-12",0.08631906158060838
"25,25,1,13,-14",-0.08401680504168059
"25,25,-1,15,-14",0.08146472091738738
"25,25,1,15,-16",-0.07863848972586521
"25,25,-1,17,-16",0.07550733385614505
"25,25,1,17,-18",-0.07203149972923538
"25,25,-1,19,-18",0.06815827556433239
"25,25,1,19,-20",-0.06381534447172756
"25,25,-1,21,-20",0.05889889591213213
"25,25,1,21,-22",-0.053250312457038665
"25,25,-1,23,-22",0.04660413824283704
"25,25,1,23,-24",-0.03844645254667628
"25,25,-1,25,-24",0.027461751819054487
"25,25,1,0,-1",0.09901475429766743
"25,25,-1,1,0",0.09901475429766743
"25,25,0,1,-1",-0.005492350363810897
"25,25,0,3,-3",-0.01647705109143269
"25,25,0,5,-5",-0.027461751819054487
"25,25,0,7,-7",-0.03844645254667628
"25,25,0,9,-9",-0.049431153274298076
"25,25,0,11,-11",-0.06041585400191987
"25,25,0,13,-13",-0.07140055472954167
"25,25,0,15,-15",-0.08238525545716346
"25,25,0,17,-17",-0.09336995618478525
"25,25,0,19,-19",-0.10435465691240704
"25,25,0,21,-21",-0.11533935764002884
"25,25,0,23,-23",-0.12632405836765065
"25,25,0,25,-25",-0.13730875909527243
"25,25,-1,2,-1",-0.09886230654859615
"25,25,1,2,-3",0.09855670363334444
"25,25,-1,4,-3",-0.09809651417616391
"25,25,1,4,-5",0.09747954884712441
"25,25,-1,6,-5",-0.0967028069956847
"25,25,1,6,-7",0.09576240079348222
"25,25,-1,8,-7",-0.0946534522249429
"25,25,1,8,-9",0.09336995618478525
"25,25,-1,10,-9",-0.0919046000224093
"25,25,1,10,-11",0.09024852563942802
"25,25,-1,12,-11",-0.08839101392326658
"25,25,1,12,-13",0.08631906158060838
"25,25,-1,14,-13",-0.08401680504168059
"25,25,1,14,-15",0.08146472091738738
"25,25,-1,16,-15",-0.07863848972586521
"25,25,1,16,-17",0.07550733385614505
"25,25,-1,18,-17",-0.07203149972923538
"25,25,1,18,-19",0.06815827556433239
"25,25,-1,20,-19",-0.06381534447172756
"25,25,1,20,-21",0.05889889591213213
"25,25,-1,22,-21",-0.053250312457038665
"25,25,1,22,-23",0.04660413824283704
"25,25,-1,24,-23",-0.03844645254667628
"25,25,1,24,-25",0.027461751819054487
"25,25,0,2,-2",0.010984700727621794
"25,25,0,4,-4",0.02196940145524359
"25,25,0,6,-6",0.03295410218286538
"25,25,0,8,-8",0.04393880291048718
"25,25,0,10,-10",0.054923503638108974
"25,25,0,12,-12",0.06590820436573076
"25,25,0,14,-14",0.07689290509335256
"25,25,0,16,-16",0.08787760582097436
"25,25,0,18,-18",0.09886230654859615
"25,25,0,20,-20",0.10984700727621795
"25,25,0,22,-22",0.12083170800383974
"25,25,0,24,-24",0.13181640873146153
"25,26,1,-1,0",0.0680036124478424
"25,26,1,1,-2",0.07333920587876369
"25,26,-1,3,-2",0.06266785706451364
"25,26,1,3,-4",0.07867467030736347
