3701.598500000,0.342783898
3701.598600000,0.159306619
3701.598600000,0.103518784
3701.598600000,0.781212806
3701.598600000,0.168523209
3701.598700000,0.154545732
3701.598700000,0.459791864
3701.598700000,0.317087313
3701.598700000,0.117740410
3701.598700000,0.079958495
3701.598700000,0.083864864
3701.598700000,0.071718497
3701.598800000,0.122135075
3701.598800000,0.067506943
3701.598800000,0.260261849
3701.598800000,0.051820429
3701.598800000,0.407544176
3701.598800000,0.434339427
3701.598800000,0.218573565
3701.598900000,0.140629292
3701.598900000,0.224311045
3701.598900000,0.857631153
3701.598900000,0.234687338
3701.598900000,0.090456862
3701.598900000,0.790368358
3701.598900000,0.094424268
3701.598900000,0.203253273
3701.598900000,0.854213080
3701.599000000,0.365855892
3701.599000000,0.109317301
3701.599000000,0.133793146
3701.599000000,0.286873989
3701.599000000,0.424939726
3701.599000000,0.067140721
3701.599000000,0.053285318
3701.599000000,0.477309488
3701.599000000,0.588579974
3701.599000000,-0.071535386
3701.599100000,0.021240883
3701.599100000,0.071047090
3701.599100000,0.097415082
3701.599100000,0.430738243
3701.599100000,0.452711570
3701.599100000,0.536393323
3701.599100000,0.070009461
3701.599200000,0.391369366
3701.599200000,0.128971221
3701.599200000,0.083376568
3701.599200000,0.388927885
3701.599200000,0.301889096
3701.599200000,0.029419843
3701.599200000,0.177861873
3701.599200000,0.103518784
3701.599300000,0.097720267
3701.599300000,0.318308054
3701.599300000,0.250923185
3701.599300000,0.203619495
3701.599300000,0.206915494
3701.599300000,0.405224769
3701.599300000,0.068239387
3701.599300000,0.016907254
3701.599300000,0.120792261
3701.599400000,0.161564989
3701.599400000,0.161320841
3701.599400000,0.232734153
3701.599400000,-0.022888882
3701.599400000,0.187261574
3701.599400000,0.058900723
3701.599400000,0.146427808
3701.599400000,0.047242653
3701.599400000,0.254463332
3701.599400000,0.096560564
3701.599500000,0.567705313
3701.599500000,0.047914060
3701.599500000,0.063051241
3701.599500000,0.212652974
3701.599500000,-0.018127995
3701.599500000,0.125736259
3701.599500000,0.102175970
3701.599500000,0.157231361
3701.599500000,0.144047365
3701.599600000,0.357921079
3701.599600000,0.182439650
3701.599600000,0.802087466
3701.599600000,0.344798120
3701.599600000,0.026306955
3701.599600000,0.465651418
3701.599600000,0.380932035
3701.599600000,0.044434950
3701.599600000,0.347178564
3701.599600000,0.471449934
3701.599600000,0.028199103
3701.599700000,0.127933592
3701.599700000,0.090945158
3701.599700000,0.107119968
3701.599700000,0.083315531
3701.599700000,0.022766808
3701.599700000,0.027466659
3701.599700000,0.093935972
3701.599800000,0.160466323
3701.599800000,0.050965911
3701.599800000,0.283394879
3701.599800000,0.048585467
3701.599900000,0.074098941
3701.599900000,-0.076296274
3701.599900000,0.160283212
3701.599900000,-0.012085330
3701.599900000,0.285836360
3701.599900000,0.064149907
3701.599900000,0.566423536
3701.599900000,0.111697745
3701.599900000,0.106997894
3701.600000000,0.070619831
3701.600000000,0.034363842
3701.600000000,0.088137455
3701.600000000,0.167363506
3701.600000000,0.138309885
3701.600100000,0.721030305
3701.600100000,0.230109561
3701.600100000,0.335581530
3701.600100000,0.043275246
3701.600100000,0.043275246
3701.600100000,0.201055940
3701.600100000,0.349620045
3701.600100000,-0.034546953
3701.600200000,0.139713736
3701.600200000,0.057741020
3701.600200000,-0.060060427
3701.600200000,0.096377453
3701.600300000,0.016418958
3701.600300000,0.212775048
3701.600400000,0.219611194
3701.600400000,0.205694754
3701.600400000,0.072267830
3701.600500000,0.057252724
3701.600500000,0.166325877
3701.600500000,0.813623463
3701.600500000,0.457472457
3701.600600000,0.090823084
3701.600600000,0.093874935
3701.600600000,0.049562059
3701.600600000,0.194158757
3701.600600000,0.263557848
3701.600700000,0.448316904
3701.600700000,0.155644398
3701.600700000,0.070619831
3701.600700000,0.254463332
3701.600700000,0.160710471
3701.600800000,0.359996338
3701.600800000,-0.091433454
3701.600800000,0.256721702
3701.600800000,0.083437605
3701.600900000,0.412182989
3701.600900000,0.426160466
3701.600900000,-0.105105747
3701.600900000,0.414563433
3701.600900000,0.115848262
3701.600900000,0.139347514
3701.600900000,-0.042420728
3701.601000000,0.044434950
3701.601000000,0.066408277
3701.601000000,0.085085604
3701.601000000,0.174443800
3701.601000000,0.384228034
3701.601000000,0.269417402
3701.601000000,0.299691763
3701.601000000,-0.056520280
3701.601100000,0.322824793
3701.601100000,0.020020142
3701.601100000,0.155705435
3701.601100000,0.080019532
3701.601100000,-0.057679983
3701.601100000,0.580278939
3701.601200000,0.135868404
3701.601200000,-0.027405622
3701.601200000,0.241767632
3701.601200000,0.162846767
3701.601200000,0.138187811
3701.601200000,0.111636708
3701.601200000,0.127872555
3701.601300000,0.036866359
3701.601300000,0.567583239
3701.601300000,0.102237007
3701.601300000,0.211737419
3701.601300000,0.297372356
3701.601300000,-0.036927396
3701.601400000,0.499343852
3701.601400000,0.005310221
3701.601400000,0.091555528
3701.601400000,0.115909299
3701.601400000,0.369212928
3701.601400000,0.117191076
3701.601400000,-0.089053011
3701.601400000,0.092776269
3701.601400000,0.100894192
3701.601500000,0.180181280
3701.601500000,0.443433943
3701.601600000,0.093264565
3701.601600000,0.108157598
3701.601600000,0.212591937
3701.601600000,-0.005554369
3701.601600000,0.323923460
3701.601600000,0.078859828
3701.601700000,0.125431074
3701.601700000,0.121707816
3701.601700000,-0.057741020
3701.601700000,-0.056459243
3701.601700000,0.068239387
3701.601700000,0.134769738
3701.601800000,0.025025178
3701.601800000,0.097415082
3701.601800000,0.016479995
3701.601800000,0.024109622
3701.601800000,0.147587512
3701.601800000,0.267220069
3701.601800000,0.042542802
3701.601900000,0.363719596
3701.601900000,0.210516678
3701.601900000,0.114200262
3701.601900000,0.137089145
3701.601900000,0.025147252
3701.602000000,0.106753746
3701.602000000,0.435438093
3701.602000000,0.101199377
3701.602000000,-0.127445296
3701.602100000,0.105471969
3701.602100000,0.198736534
3701.602100000,0.197393719
3701.602100000,0.108218635
3701.602100000,0.135868404
3701.602100000,0.064088870
3701.602100000,0.248603778
3701.602200000,0.155888546
3701.602200000,0.044434950
3701.602200000,0.294991913
3701.602200000,0.341441084
3701.602200000,0.112857448
3701.602300000,0.278939177
3701.602300000,0.322885830
3701.602300000,0.228888821
3701.602300000,0.164006470
3701.602300000,0.079226051
3701.602300000,0.117374187
3701.602300000,0.250923185
3701.602300000,0.112491226
3701.602300000,0.260261849
3701.602300000,0.390209662
3701.602300000,0.157109287
3701.602300000,0.181402020
3701.602300000,-0.025330363
3701.602400000,0.116458632
3701.602400000,0.408703879
3701.602400000,0.385570849
3701.602400000,0.053651540
3701.602400000,0.344859157
3701.602400000,0.109439375
3701.602400000,0.124271371
3701.602400000,0.187139500
3701.602400000,0.134891812
3701.602400000,0.116153447
3701.602400000,0.013245033
3701.602500000,0.230048524
3701.602500000,0.192999054
3701.602500000,-0.036622211
3701.602500000,-0.018189032
3701.602600000,0.016479995
3701.602600000,0.263496811
3701.602600000,0.291817988
3701.602600000,0.164983062
3701.602600000,0.119571520
3701.602600000,0.050782800
3701.602600000,0.169866024
3701.602700000,0.028199103
3701.602700000,0.048524430
3701.602700000,0.089419233
3701.602700000,0.299081393
3701.602800000,-0.006653035
3701.602800000,0.140690329
3701.602800000,0.026429029
3701.602800000,0.187200537
3701.602800000,0.104556413
3701.602800000,0.499282815
3701.602800000,0.042786950
3701.602900000,0.369457076
3701.602900000,0.218512528
3701.602900000,0.074587237
3701.602900000,0.090884121
3701.602900000,0.107974487
3701.602900000,0.477126377
3701.602900000,0.353160192
3701.602900000,0.137211219
3701.603000000,0.135074923
3701.603000000,0.344981231
3701.603000000,0.070619831
3701.603000000,0.112918485
3701.603000000,0.125492111
3701.603000000,0.091921751
3701.603100000,0.112491226
3701.603100000,0.050660726
3701.603100000,0.092837306
3701.603100000,0.343699454
3701.603100000,0.352061525
3701.603100000,0.249763482
3701.603100000,0.355174413
3701.603100000,0.085757012
3701.603100000,0.076540422
3701.603200000,0.189336833
3701.603200000,0.270699179
3701.603200000,-0.082216865
3701.603200000,0.078859828
3701.603200000,0.085879086
3701.603200000,0.052980132
3701.603200000,0.248603778
3701.603200000,0.121036409
3701.603300000,0.229987487
3701.603300000,0.169682913
3701.603300000,0.177800836
3701.603300000,0.076418348
3701.603300000,0.275154881
3701.603300000,0.120731223
3701.603400000,0.098513749
3701.603400000,0.067018647
3701.603400000,0.321665090
3701.603400000,-0.072695090
3701.603400000,0.038636433
3701.603400000,0.099002045
3701.603400000,0.125431074
3701.603400000,0.071718497
3701.603400000,0.078798791
3701.603500000,-0.011291849
3701.603500000,0.080019532
3701.603500000,0.090334788
3701.603500000,0.010803552
3701.603500000,0.000610370
3701.603500000,0.192999054
3701.603600000,0.090823084
3701.603600000,0.413281655
3701.603700000,0.237006745
3701.603700000,0.075746941
3701.603700000,0.315927610
3701.603700000,0.111636708
3701.603800000,0.062440870
3701.603800000,0.086306345
3701.603800000,0.094302194
3701.603800000,0.131534776
3701.603800000,0.100955229
3701.603800000,0.343760491
3701.603900000,0.259163182
3701.603900000,0.077578051
3701.603900000,0.347178564
3701.603900000,0.153508103
3701.604000000,0.346140934
3701.604000000,0.057313761
3701.604100000,0.359019745
3701.604100000,0.202154607
3701.604100000,0.409985656
3701.604100000,0.106021302
3701.604100000,0.299691763
3701.604100000,0.291634877
3701.604100000,-0.085512864
3701.604200000,0.100100711
3701.604200000,0.056093020
3701.604200000,0.080080569
3701.604200000,0.406384472
3701.604200000,0.313730277
3701.604200000,0.160283212
3701.604200000,0.312448500
3701.604200000,0.145390179
3701.604200000,0.104922636
3701.604200000,0.175420392
3701.604200000,0.325083163
3701.604200000,0.358836634
3701.604300000,0.064210944
3701.604300000,0.042115543
3701.604300000,0.214911344
3701.604300000,0.503799554
3701.604300000,0.234687338
3701.604300000,0.118717002
3701.604300000,0.527176733
3701.604400000,0.052003540
3701.604400000,0.135990478
3701.604400000,0.102114933
3701.604400000,0.241767632
3701.604400000,0.029236732
3701.604400000,0.055482650
3701.604400000,0.228949858
3701.604400000,0.499282815
3701.604500000,0.254341258
3701.604500000,0.196295053
3701.604500000,0.117557299
3701.604500000,0.410962249
3701.604500000,0.372814112
3701.604600000,0.548966948
3701.604600000,0.147587512
3701.604600000,0.286385693
3701.604600000,0.416821802
3701.604600000,0.211615345
3701.604600000,0.197637867
3701.604600000,0.396069216
3701.604600000,0.141850032
3701.604700000,0.074098941
3701.604700000,0.008850368
3701.604700000,0.140629292
3701.604800000,0.267097995
3701.604800000,0.088198492
3701.604800000,0.150028993
3701.604800000,0.058351390
3701.604800000,0.161503952
3701.604800000,0.283455916
3701.604800000,0.298654134
3701.604900000,0.561906796
3701.604900000,0.052613910
3701.604900000,0.213995788
3701.604900000,0.011169774
3701.604900000,0.207831050
3701.604900000,0.017639698
3701.604900000,0.434217353
3701.604900000,0.246284371
3701.604900000,0.278756066
3701.605000000,0.068239387
3701.605000000,0.105716117
3701.605000000,0.139652699
3701.605000000,0.481704154
3701.605100000,0.078798791
3701.605100000,0.063417463
3701.605100000,0.053102206
3701.605100000,0.055482650
3701.605100000,0.093813898
3701.605100000,0.199774163
3701.605100000,0.016724143
3701.605200000,0.176885281
3701.605200000,0.129215369
3701.605200000,0.072939238
3701.605200000,0.218573565
3701.605200000,0.527054659
3701.605200000,0.460890530
3701.605300000,0.293771172
3701.605300000,0.018982513
3701.605400000,0.378673666
3701.605400000,0.047120579
3701.605400000,0.028138066
3701.605400000,0.177983947
3701.605400000,0.520035401
3701.605500000,0.253181555
3701.605500000,0.059511093
3701.605500000,0.071169164
3701.605500000,0.144108402
3701.605500000,0.163945433
3701.605500000,0.131412702
3701.605500000,0.145512253
3701.605600000,0.160344249
3701.605600000,0.501419111
3701.605600000,0.081118198
3701.605600000,0.438917203
3701.605600000,0.218390454
3701.605600000,0.242805261
3701.605600000,0.332163457
3701.605700000,0.254402295
3701.605700000,0.502700888
3701.605700000,0.437696463
3701.605700000,0.167424543
3701.605800000,0.185918760
3701.605800000,0.167302469
3701.605800000,0.066042055
3701.605800000,0.534012879
3701.605800000,0.137028108
3701.605800000,0.108096561
3701.605800000,0.152104251
3701.605800000,0.048524430
3701.605800000,0.264839625
3701.605800000,0.119571520
3701.605900000,0.187322611
3701.605900000,0.317026276
3701.605900000,0.107913450
3701.605900000,0.375194555
3701.605900000,0.093325602
3701.605900000,0.082094790
3701.606000000,0.571245460
3701.606000000,0.338938566
3701.606000000,0.412182989
3701.606000000,0.343699454
3701.606000000,0.191961425
3701.606100000,0.696432386
3701.606100000,0.163945433
3701.606100000,0.237067782
3701.606100000,0.090823084
3701.606100000,0.126529740
3701.606100000,0.044434950
3701.606100000,0.250862148
3701.606100000,0.294198431
3701.606100000,0.118533891
3701.606100000,0.295236061
3701.606200000,0.077578051
3701.606200000,0.284615619
3701.606200000,0.085146641
3701.606200000,0.378612629
3701.606200000,0.140568255
3701.606200000,0.226996673
3701.606200000,0.096194342
3701.606300000,0.597979675
3701.606300000,0.258247627
3701.606400000,0.449232459
3701.606400000,0.591021455
3701.606400000,0.964445936
3701.606400000,0.170903653
3701.606400000,0.082277902
3701.606400000,0.298532060
3701.606500000,0.874050111
3701.606500000,0.245246742
3701.606500000,0.134769738
3701.606600000,0.601336711
3701.606600000,0.281075472
3701.606600000,0.152287362
3701.606600000,0.102114933
3701.606600000,0.736838893
3701.606600000,1.139622181
3701.606600000,0.223090304
3701.606600000,0.138370922
3701.606700000,0.393688772
3701.606700000,0.347239601
3701.606700000,0.211737419
3701.606700000,0.263863033
3701.606700000,-0.007751701
3701.606700000,1.298684652
3701.606800000,0.311410871
3701.606800000,0.076418348
3701.606800000,0.083925901
3701.606900000,0.234870449
3701.606900000,0.126712851
3701.607000000,0.172124393
3701.607000000,0.422742393
3701.607000000,0.578081606
3701.607000000,0.216498306
3701.607000000,0.391247291
3701.607000000,0.332224494
3701.607000000,0.078066347
3701.607000000,0.242194891
3701.607000000,1.669606616
3701.607000000,1.060762352
3701.607000000,0.068361461
3701.607000000,0.162846767
3701.607000000,0.019837031
3701.607000000,0.038575396
3701.607000000,0.336741234
3701.607100000,0.175481429
3701.607100000,0.316965239
3701.607100000,0.427259133
3701.607100000,0.212897122
3701.607200000,0.665120396
3701.607200000,0.210455641
3701.607200000,0.164983062
3701.607200000,0.242072817
3701.607200000,0.661580248
3701.607300000,0.233710746
3701.607300000,0.153386029
3701.607300000,0.250923185
3701.607300000,0.187017426
3701.607300000,0.153447066
3701.607300000,0.434095279
3701.607400000,0.085757012
3701.607400000,0.136967071
3701.607400000,0.358836634
3701.607400000,0.515457625
3701.607400000,0.094363231
3701.607400000,0.191778314
3701.607500000,0.326487014
3701.607500000,0.228034303
3701.607500000,0.392529069
3701.607500000,0.596575823
3701.607500000,0.148686178
3701.607500000,0.030396435
3701.607500000,1.196386608
3701.607500000,1.407635731
3701.607500000,0.221991638
3701.607500000,0.408642842
3701.607600000,0.775353252
3701.607600000,0.532792138
3701.607600000,0.612994781
3701.607600000,0.258369701
3701.607600000,0.218634602
3701.607600000,0.574419385
3701.607600000,0.250923185
3701.607600000,0.300912503
3701.607700000,0.550248726
3701.607700000,0.468031861
3701.607700000,0.348338267
3701.607700000,0.372814112
3701.607700000,0.180364391
3701.607700000,0.520035401
3701.607800000,0.361339152
3701.607800000,0.702047792
3701.607800000,0.667500839
3701.607800000,0.299630726
3701.607800000,0.348460341
3701.607800000,0.247444075
3701.607800000,0.885586108
3701.607900000,0.453871273
3701.607900000,0.308969390
3701.607900000,0.163762322
3701.607900000,1.431806391
3701.607900000,1.144260994
3701.607900000,0.450331126
3701.607900000,0.511917478
3701.607900000,0.189519944
3701.607900000,0.632587664
3701.607900000,2.227973266
3701.607900000,0.984282968
3701.608000000,0.605914487
3701.608000000,0.590899380
3701.608000000,0.582781457
3701.608000000,0.517899106
3701.608000000,0.317087313
3701.608000000,0.875026704
3701.608100000,0.635029145
3701.608100000,0.667439802
3701.608100000,0.189580981
3701.608100000,0.185979797
3701.608100000,0.411023286
3701.608100000,0.801904355
3701.608100000,0.650166326
3701.608200000,1.628101444
3701.608200000,0.331064791
3701.608200000,0.246345408
3701.608200000,1.728934599
3701.608200000,1.709097568
3701.608200000,0.394787439
3701.608200000,0.354136784
3701.608200000,0.169682913
3701.608200000,0.621112705
3701.608300000,0.775414289
3701.608300000,0.354380932
3701.608400000,0.170964690
3701.608400000,0.152226325
3701.608400000,1.154576250
3701.608400000,0.855433821
3701.608400000,0.304330576
3701.608500000,0.511795404
3701.608500000,0.706869716
3701.608500000,0.872707297
3701.608500000,0.567583239
3701.608500000,0.421704764
3701.608500000,1.253151036
3701.608500000,0.738242744
3701.608600000,0.672139653
3701.608600000,1.061738945
3701.608600000,0.731345561
3701.608600000,0.610553301
3701.608700000,0.161564989
3701.608700000,0.347239601
3701.608700000,0.628131962
3701.608700000,0.078127384
3701.608700000,1.357829524
3701.608800000,0.302377392
3701.608800000,0.108401746
3701.608800000,2.136234626
3701.608800000,1.054841762
3701.608800000,0.230353710
3701.608800000,0.694174017
3701.608800000,0.655903806
3701.608800000,1.213904233
3701.608800000,0.284920804
3701.608900000,0.203375347
3701.608900000,0.661641285
3701.608900000,2.252204962
3701.608900000,1.782280953
3701.608900000,0.470107120
3701.608900000,0.813501389
3701.608900000,0.745200964
3701.609000000,2.020142216
3701.609000000,0.455214087
3701.609000000,0.281075472
3701.609100000,0.194097720
3701.609100000,0.223456526
3701.609100000,0.225531785
3701.609100000,1.639576403
3701.609100000,1.008697775
3701.609100000,0.420422987
3701.609100000,0.684652242
3701.609200000,0.949430830
3701.609200000,2.527359844
3701.609200000,0.852015748
3701.609200000,0.278817103
3701.609200000,0.255561998
3701.609200000,0.603534043
3701.609200000,0.689840388
3701.609200000,0.640705588
3701.609200000,0.170903653
3701.609200000,1.400799585
3701.609200000,0.991058077
3701.609200000,1.002655110
3701.609200000,1.110690634
3701.609300000,0.816125980
3701.609300000,0.312021241
3701.609300000,0.673360393
3701.609300000,0.612872707
3701.609300000,0.780114139
3701.609300000,0.950651570
3701.609300000,0.684713279
3701.609300000,1.531846065
3701.609400000,0.210516678
3701.609400000,1.428510392
3701.609400000,0.626850185
3701.609400000,0.647785882
3701.609500000,1.336710715
3701.609600000,0.797326579
3701.609600000,0.429578539
3701.609600000,2.401928770
3701.609600000,2.544450209
3701.609600000,0.912320322
3701.609600000,0.227729118
3701.609700000,0.295480209
3701.609800000,0.745017853
3701.609800000,0.695211646
3701.609800000,0.641865291
3701.609800000,0.194280831
3701.609800000,0.370128483
3701.609800000,2.789330729
3701.609800000,1.272927030
3701.609900000,1.355388043
3701.609900000,1.372722556
3701.609900000,1.349528489
3701.609900000,2.645466475
3701.609900000,1.542100284
3701.610000000,2.663960692
3701.610000000,3.412213507
3701.610000000,1.401715140
3701.610000000,0.407483139
3701.610000000,0.253669851
3701.610000000,1.434064760
3701.610000000,0.714865566
3701.610100000,0.915860469
3701.610100000,0.667561876
3701.610100000,0.716086306
3701.610100000,0.261848811
3701.610100000,0.636188849
3701.610100000,1.200170904
3701.610200000,0.861110263
3701.610200000,1.136082034
3701.610200000,1.715140233
3701.610200000,1.024811548
3701.610200000,3.479537339
3701.610300000,0.451673940
3701.610300000,0.706991791
3701.610300000,0.960966826
3701.610300000,0.776573992
3701.610300000,0.311899167
3701.610300000,0.407544176
3701.610300000,1.985412152
3701.610400000,0.202459792
3701.610400000,1.558275094
3701.610500000,2.911038545
3701.610500000,1.119846187
3701.610500000,0.495986816
3701.610500000,0.731223487
3701.610500000,0.325937681
3701.610600000,0.482192450
3701.610600000,1.288186285
3701.610600000,1.740592669
3701.610600000,3.468794824
3701.610600000,0.499282815
3701.610600000,0.641865291
3701.610600000,1.278847621
3701.610600000,1.454023865
3701.610700000,1.316019166
3701.610700000,2.792809839
3701.610700000,2.926297800
3701.610700000,0.625446333
3701.610700000,1.134800256
3701.610700000,2.001525925
3701.610700000,2.743980224
3701.610700000,0.989959410
3701.610800000,1.089754936
3701.610800000,0.771629994
3701.610800000,0.504165777
3701.610800000,1.491073336
3701.610800000,2.517593921
3701.610900000,0.803247169
3701.610900000,1.029267251
3701.610900000,1.303140355
3701.610900000,1.263832514
3701.610900000,0.624408704
3701.610900000,2.285836360
3701.611000000,2.870571001
3701.611000000,0.691976684
3701.611000000,1.207800531
3701.611000000,0.995635853
3701.611000000,2.907803583
3701.611000000,1.518967254
3701.611000000,0.610431227
3701.611000000,1.024018067
3701.611100000,0.844630268
3701.611100000,1.694265572
3701.611100000,0.424939726
3701.611100000,0.922696615
3701.611200000,1.811273537
3701.611200000,0.821680349
3701.611300000,0.714072085
3701.611300000,1.645680105
3701.611300000,1.036896878
3701.611300000,0.748985260
3701.611300000,1.677907651
3701.611300000,1.092928861
3701.611400000,1.760368664
3701.611400000,1.676686911
3701.611400000,0.436719871
3701.611400000,0.369029817
3701.611400000,1.166234321
3701.611600000,1.520065920
3701.611600000,0.628986480
3701.611600000,1.180028687
3701.611600000,0.419019135
3701.611700000,2.726523637
3701.611700000,3.279946287
3701.611700000,3.875118259
3701.611700000,0.933133946
3701.611700000,2.438917203
3701.611700000,0.790307321
3701.611800000,0.704733421
3701.611800000,3.240394299
3701.611800000,0.778710288
3701.611800000,2.414685507
3701.611800000,1.064790796
3701.611900000,0.933011872
3701.611900000,2.163090915
3701.611900000,0.985259560
3701.611900000,1.023957030
3701.611900000,2.286935026
3701.611900000,0.865565966
3701.611900000,0.774620808
3701.612000000,1.698904386
3701.612000000,1.788201544
3701.612000000,2.021423994
3701.612000000,1.992431410
3701.612000000,1.634937590
3701.612000000,0.949369793
3701.612000000,1.344706565
3701.612000000,1.550401318
3701.612000000,3.427411725
3701.612000000,2.387890255
3701.612000000,1.829889828
3701.612100000,0.430982391
3701.612100000,1.158116398
3701.612100000,3.897030549
3701.612100000,1.027497177
3701.612100000,1.161595508
3701.612100000,0.321176794
3701.612100000,2.137150182
3701.612100000,2.295113987
3701.612200000,1.564134648
3701.612200000,1.319437239
3701.612200000,3.050263985
3701.612200000,1.864741966
3701.612200000,1.210364086
3701.612300000,0.888760033
3701.612300000,1.457319864
3701.612300000,2.158268990
3701.612400000,0.999237037
3701.612400000,0.942350536
3701.612400000,2.787072359
3701.612400000,2.849696341
3701.612500000,1.357585376
3701.612500000,1.728934599
3701.612500000,2.706930754
3701.612500000,1.288735618
3701.612600000,1.794061098
3701.612700000,1.218848231
3701.612700000,0.936674093
3701.612800000,1.321878719
3701.612800000,1.487655263
3701.612800000,0.822779015
3701.612800000,1.688344981
3701.612900000,0.828272347
3701.612900000,1.102084414
3701.612900000,0.928434095
3701.612900000,1.003143406
3701.613000000,3.459761345
3701.613000000,0.633625294
3701.613000000,4.022278512
3701.613000000,3.544480728
3701.613000000,1.502853481
3701.613000000,1.015472884
3701.613000000,1.513107700
3701.613000000,2.603534043
3701.613100000,3.117465743
3701.613100000,2.724265267
3701.613100000,0.883144627
3701.613100000,3.472518082
3701.613200000,2.035218360
3701.613200000,2.790490432
3701.613200000,1.427228614
3701.613200000,3.079195532
3701.613300000,0.777977844
3701.613300000,0.774620808
3701.613300000,0.433057649
3701.613300000,2.344920194
3701.613300000,1.561876278
3701.613400000,1.005523850
3701.613400000,3.255531480
3701.613400000,3.007415998
3701.613500000,2.517410810
3701.613500000,0.865443892
3701.613500000,1.130527665
3701.613500000,0.588641011
3701.613500000,0.541398358
3701.613500000,2.287118137
3701.613600000,0.820215461
3701.613600000,0.835718863
3701.613600000,3.187108982
3701.613700000,4.535111545
3701.613700000,0.808435316
3701.613700000,0.805993835
3701.613700000,0.861964782
3701.613700000,3.901669362
3701.613700000,0.662862026
3701.613800000,1.982970672
3701.613800000,2.384044923
3701.613800000,0.528885769
3701.613800000,2.099063082
3701.613900000,2.295113987
3701.613900000,0.669698172
3701.613900000,2.762169256
3701.614000000,2.343943602
3701.614000000,2.028321177
3701.614000000,0.662862026
3701.614000000,0.615436262
3701.614000000,1.821893979
3701.614100000,4.083864864
3701.614100000,3.642078921
3701.614100000,1.503769036
3701.614100000,1.715018159
3701.614100000,2.026001770
3701.614100000,0.676717429
3701.614100000,2.599810785
3701.614200000,1.063814203
3701.614200000,3.239295633
3701.614200000,2.371471297
3701.614200000,0.659321879
3701.614200000,0.503006073
3701.614200000,3.396649068
3701.614200000,2.863246559
3701.614200000,3.403057955
3701.614300000,1.628223518
3701.614300000,1.622119816
3701.614300000,2.379467147
3701.614300000,2.590533158
3701.614300000,1.909726249
3701.614300000,1.993530076
3701.614300000,3.017242958
3701.614300000,2.716269417
3701.614300000,1.199865719
3701.614400000,2.901455733
3701.614400000,2.294930876
3701.614400000,0.759056368
3701.614400000,1.531662954
3701.614400000,0.590472121
3701.614500000,0.482070376
3701.614500000,0.520035401
3701.614500000,0.281563768
3701.614500000,1.948301645
3701.614500000,0.886623737
3701.614600000,2.163762322
3701.614600000,0.662739952
3701.614600000,0.493667409
3701.614600000,0.481032746
3701.614600000,0.246650594
3701.614700000,0.379528184
3701.614700000,2.174077578
3701.614700000,2.501419111
3701.614800000,0.613727226
3701.614800000,2.320505387
3701.615000000,1.280190435
3701.615000000,0.544572283
3701.615000000,0.395702994
3701.615100000,1.891476180
3701.615100000,0.434278390
3701.615100000,0.658040101
3701.615100000,1.406476028
3701.615200000,0.085085604
3701.615200000,0.427442244
3701.615200000,2.128971221
3701.615200000,3.804986724
3701.615200000,0.378429518
3701.615300000,0.347972045
3701.615300000,1.670827357
3701.615400000,1.269753105
3701.615400000,1.788079470
3701.615400000,0.652424696
3701.615400000,3.007049776
3701.615500000,1.159398175
3701.615500000,1.266090884
3701.615500000,2.041932432
3701.615600000,1.100192267
3701.615600000,0.701071200
3701.615600000,0.496780297
3701.615600000,0.431958983
3701.615600000,0.962187567
3701.615700000,0.829981384
3701.615700000,1.036530656
3701.615700000,1.413556322
3701.615800000,0.443433943
3701.615800000,0.428540910
3701.615800000,0.489883114
3701.615800000,0.148869289
3701.615800000,0.956389050
3701.615900000,0.450636311
3701.615900000,2.408520768
3701.615900000,0.918118839
3701.615900000,0.362132633
3701.615900000,1.056245613
3701.615900000,2.168279061
3701.616000000,0.338633381
3701.616000000,0.285042879
3701.616000000,0.240791040
3701.616000000,0.574541459
3701.616000000,1.332132939
3701.616000000,2.248359630
3701.616000000,1.749626148
3701.616000000,1.459639271
3701.616000000,2.497756890
3701.616000000,2.605670339
3701.616000000,1.106051820
3701.616100000,2.432020020
3701.616100000,1.248756371
3701.616100000,0.204596088
3701.616100000,3.085909604
3701.616100000,0.148686178
3701.616100000,0.302316355
3701.616100000,2.063905759
3701.616100000,0.549577319
3701.616100000,0.217413862
3701.616200000,0.743919187
3701.616200000,0.733542894
3701.616200000,0.304940947
3701.616200000,0.434095279
3701.616200000,0.803186132
3701.616200000,0.994598224
3701.616200000,1.111667226
3701.616200000,0.162724693
3701.616200000,0.351512192
3701.616200000,0.972380749
3701.616300000,1.009735405
3701.616300000,1.072359386
3701.616300000,0.294381542
3701.616300000,2.112674337
3701.616300000,2.546342357
3701.616300000,3.408368175
3701.616400000,1.167455061
3701.616400000,1.622302927
3701.616400000,0.336497085
3701.616500000,0.277047029
3701.616500000,0.243049409
3701.616500000,0.547929319
3701.616500000,0.616229743
3701.616600000,0.218634602
3701.616600000,0.470351268
3701.616600000,0.958586383
3701.616700000,0.088625752
3701.616700000,0.416760765
3701.616700000,0.272896512
3701.616700000,1.101474044
3701.616700000,2.179937132
3701.616700000,3.201879940
3701.616700000,2.849085971
3701.616800000,0.209295938
3701.616900000,0.806604205
3701.616900000,0.461012604
3701.617000000,0.760277108
3701.617000000,0.555009613
3701.617100000,0.933072909
3701.617100000,0.392406995
3701.617100000,0.073305460
3701.617100000,0.550248726
3701.617200000,0.295602283
3701.617200000,0.247444075
